dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,q_sci_000129,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,10.0,10,11.0,1.0,11,1,20,ndcg_at_k,11.0,11,0.663158,0.6,1.0,1.0,0.25,1.0,1.0,0.000161,0.000159,2e-05,0.001345,3.9e-05,0.001473,0.006124
scidocs,q_sci_000129,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,10.0,10,11.0,1.0,11,1,20,ndcg_at_k,11.0,11,0.663158,0.6,1.0,1.0,0.25,1.0,1.0,0.000161,0.000159,2e-05,0.001345,3.4e-05,0.001473,0.006124
scidocs,q_sci_000129,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,10.0,10,11.0,1.0,11,1,20,ndcg_at_k,10.0,10,0.326316,0.6,0.989606,0.966667,0.25,1.0,0.986667,0.000161,0.000159,2e-05,0.001345,8.2e-05,0.001473,0.006124
scidocs,q_sci_000162,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.536842,0.688889,1.0,1.0,0.2,1.0,1.0,0.00014,0.00011,2.2e-05,0.000665,2.8e-05,0.001382,0.004858
scidocs,q_sci_000162,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.536842,0.688889,1.0,1.0,0.2,1.0,1.0,0.00014,0.00011,2.2e-05,0.000665,1.9e-05,0.001382,0.004858
scidocs,q_sci_000162,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.231579,0.644444,1.0,1.0,0.2,1.0,1.0,0.00014,0.00011,2.2e-05,0.000665,0.002065,0.001382,0.004858
scidocs,q_sci_000162,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,1.0,1,0.157895,0.555556,0.934937,0.830357,0.2,1.0,0.9375,0.00014,0.00011,2.2e-05,0.000665,5.9e-05,0.001382,0.004858
scidocs,q_sci_000162,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.515789,0.688889,1.0,1.0,0.2,1.0,1.0,0.00014,0.00011,2.2e-05,0.000665,3.5e-05,0.001382,0.004858
scidocs,q_sci_000162,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.515789,0.688889,1.0,1.0,0.2,1.0,1.0,0.00014,0.00011,2.2e-05,0.000665,2.6e-05,0.001382,0.004858
scidocs,q_sci_000162,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,1.0,1,-0.336842,0.422222,0.934937,0.830357,0.2,1.0,0.9375,0.00014,0.00011,2.2e-05,0.000665,4.9e-05,0.001382,0.004858
scidocs,q_sci_000162,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.515789,0.688889,1.0,1.0,0.2,1.0,1.0,0.00014,0.00011,2.2e-05,0.000665,5e-05,0.001382,0.004858
scidocs,q_sci_000162,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.515789,0.688889,1.0,1.0,0.2,1.0,1.0,0.00014,0.00011,2.2e-05,0.000665,4.2e-05,0.001382,0.004858
scidocs,q_sci_000162,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.515789,0.688889,1.0,1.0,0.2,1.0,1.0,0.00014,0.00011,2.2e-05,0.000665,3.8e-05,0.001382,0.004858
scidocs,q_sci_000162,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.515789,0.688889,1.0,1.0,0.2,1.0,1.0,0.00014,0.00011,2.2e-05,0.000665,3.4e-05,0.001382,0.004858
scidocs,q_sci_000162,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,16,5,True,1,5,1.0,1,5.0,4.0,5,4,20,ndcg_at_k,1.0,1,-0.242105,0.422222,0.934937,0.830357,0.2,1.0,0.9375,0.00014,0.00011,2.2e-05,0.000665,9.4e-05,0.001382,0.004858
scidocs,q_sci_000223,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,7.0,7,0.6,0.377778,1.0,1.0,0.15,1.0,1.0,0.000136,9.9e-05,2.2e-05,0.000898,2.7e-05,0.001388,0.005299
scidocs,q_sci_000223,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,7.0,7,0.6,0.377778,1.0,1.0,0.15,1.0,1.0,0.000136,9.9e-05,2.2e-05,0.000898,1.8e-05,0.001388,0.005299
scidocs,q_sci_000223,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,7.0,7,0.210526,0.466667,1.0,1.0,0.15,1.0,1.0,0.000136,9.9e-05,2.2e-05,0.000898,0.002323,0.001388,0.005299
scidocs,q_sci_000223,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,3.0,3,0.136842,0.288889,0.777706,0.555556,0.15,1.0,0.803922,0.000136,9.9e-05,2.2e-05,0.000898,5.8e-05,0.001388,0.005299
scidocs,q_sci_000223,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,7.0,7,0.589474,0.466667,1.0,1.0,0.15,1.0,1.0,0.000136,9.9e-05,2.2e-05,0.000898,3e-05,0.001388,0.005299
scidocs,q_sci_000223,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,7.0,7,0.589474,0.466667,1.0,1.0,0.15,1.0,1.0,0.000136,9.9e-05,2.2e-05,0.000898,2.7e-05,0.001388,0.005299
scidocs,q_sci_000223,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,3.0,3,-0.157895,0.2,0.777706,0.555556,0.15,1.0,0.803922,0.000136,9.9e-05,2.2e-05,0.000898,4.7e-05,0.001388,0.005299
scidocs,q_sci_000223,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,7.0,7,0.589474,0.466667,1.0,1.0,0.15,1.0,1.0,0.000136,9.9e-05,2.2e-05,0.000898,4.8e-05,0.001388,0.005299
scidocs,q_sci_000223,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,7.0,7,0.589474,0.466667,1.0,1.0,0.15,1.0,1.0,0.000136,9.9e-05,2.2e-05,0.000898,4e-05,0.001388,0.005299
scidocs,q_sci_000223,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,7.0,7,0.589474,0.466667,1.0,1.0,0.15,1.0,1.0,0.000136,9.9e-05,2.2e-05,0.000898,3.5e-05,0.001388,0.005299
scidocs,q_sci_000223,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,7.0,7,0.589474,0.466667,1.0,1.0,0.15,1.0,1.0,0.000136,9.9e-05,2.2e-05,0.000898,3.3e-05,0.001388,0.005299
scidocs,q_sci_000223,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,14,7,True,1,7,3.0,3,7.0,7.0,7,7,20,ndcg_at_k,3.0,3,-0.136842,0.2,0.777706,0.555556,0.15,1.0,0.803922,0.000136,9.9e-05,2.2e-05,0.000898,7e-05,0.001388,0.005299
scidocs,q_sci_000041,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.621053,0.636364,1.0,1.0,0.25,1.0,1.0,0.00016,0.000187,1.6e-05,0.002002,3.2e-05,0.001474,0.007575
scidocs,q_sci_000041,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.621053,0.636364,1.0,1.0,0.25,1.0,1.0,0.00016,0.000187,1.6e-05,0.002002,1.9e-05,0.001474,0.007575
scidocs,q_sci_000041,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,16.0,16,0.4,0.6,0.894004,0.739286,0.25,1.0,0.88,0.00016,0.000187,1.6e-05,0.002002,0.00324,0.001474,0.007575
scidocs,q_sci_000041,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,7.0,7,0.347368,0.490909,0.9188,0.776923,0.25,1.0,0.84,0.00016,0.000187,1.6e-05,0.002002,6e-05,0.001474,0.007575
scidocs,q_sci_000041,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.589474,0.672727,1.0,1.0,0.25,1.0,1.0,0.00016,0.000187,1.6e-05,0.002002,4.2e-05,0.001474,0.007575
scidocs,q_sci_000041,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.589474,0.672727,1.0,1.0,0.25,1.0,1.0,0.00016,0.000187,1.6e-05,0.002002,2.7e-05,0.001474,0.007575
scidocs,q_sci_000041,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,9.0,9,0.063158,0.6,0.932618,0.810256,0.25,1.0,0.866667,0.00016,0.000187,1.6e-05,0.002002,4.7e-05,0.001474,0.007575
scidocs,q_sci_000041,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.589474,0.672727,1.0,1.0,0.25,1.0,1.0,0.00016,0.000187,1.6e-05,0.002002,5.4e-05,0.001474,0.007575
scidocs,q_sci_000041,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.589474,0.672727,1.0,1.0,0.25,1.0,1.0,0.00016,0.000187,1.6e-05,0.002002,4.5e-05,0.001474,0.007575
scidocs,q_sci_000041,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.589474,0.672727,1.0,1.0,0.25,1.0,1.0,0.00016,0.000187,1.6e-05,0.002002,3.9e-05,0.001474,0.007575
scidocs,q_sci_000041,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,11.0,11,0.589474,0.672727,1.0,1.0,0.25,1.0,1.0,0.00016,0.000187,1.6e-05,0.002002,5e-05,0.001474,0.007575
scidocs,q_sci_000041,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,9.0,9,11.0,6.0,11,6,20,ndcg_at_k,6.0,6,0.147368,0.672727,0.941577,0.833333,0.25,1.0,0.906667,0.00016,0.000187,1.6e-05,0.002002,8.1e-05,0.001474,0.007575
scidocs,q_sci_000278,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.705263,0.5,1.0,1.0,0.15,1.0,1.0,0.000163,8.9e-05,1.6e-05,0.001339,2.7e-05,0.001346,0.006549
scidocs,q_sci_000278,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.705263,0.5,1.0,1.0,0.15,1.0,1.0,0.000163,8.9e-05,1.6e-05,0.001339,1.9e-05,0.001346,0.006549
scidocs,q_sci_000278,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.473684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000163,8.9e-05,1.6e-05,0.001339,0.003176,0.001346,0.006549
scidocs,q_sci_000278,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,7.0,7,0.294737,0.055556,0.509497,0.277778,0.15,1.0,0.666667,0.000163,8.9e-05,1.6e-05,0.001339,5.8e-05,0.001346,0.006549
scidocs,q_sci_000278,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000163,8.9e-05,1.6e-05,0.001339,2.9e-05,0.001346,0.006549
scidocs,q_sci_000278,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000163,8.9e-05,1.6e-05,0.001339,2.6e-05,0.001346,0.006549
scidocs,q_sci_000278,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,8.0,8,0.073684,-0.055556,0.517883,0.289683,0.15,1.0,0.686275,0.000163,8.9e-05,1.6e-05,0.001339,4.3e-05,0.001346,0.006549
scidocs,q_sci_000278,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000163,8.9e-05,1.6e-05,0.001339,4.5e-05,0.001346,0.006549
scidocs,q_sci_000278,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000163,8.9e-05,1.6e-05,0.001339,3.8e-05,0.001346,0.006549
scidocs,q_sci_000278,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000163,8.9e-05,1.6e-05,0.001339,3.4e-05,0.001346,0.006549
scidocs,q_sci_000278,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.673684,0.444444,1.0,1.0,0.15,1.0,1.0,0.000163,8.9e-05,1.6e-05,0.001339,3.3e-05,0.001346,0.006549
scidocs,q_sci_000278,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,9.0,9,10.0,8.0,10,8,20,ndcg_at_k,9.0,9,0.105263,-0.055556,0.528617,0.305556,0.15,1.0,0.705882,0.000163,8.9e-05,1.6e-05,0.001339,6.8e-05,0.001346,0.006549
scidocs,q_sci_000021,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.463158,0.466667,1.0,1.0,0.2,1.0,1.0,0.000145,0.000105,1.5e-05,0.002578,3e-05,0.001397,0.0079
scidocs,q_sci_000021,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.463158,0.466667,1.0,1.0,0.2,1.0,1.0,0.000145,0.000105,1.5e-05,0.002578,1.8e-05,0.001397,0.0079
scidocs,q_sci_000021,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.178947,0.333333,1.0,1.0,0.2,1.0,1.0,0.000145,0.000105,1.5e-05,0.002578,0.003221,0.001397,0.0079
scidocs,q_sci_000021,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.284211,0.244444,0.878272,0.701923,0.2,1.0,0.8125,0.000145,0.000105,1.5e-05,0.002578,6.2e-05,0.001397,0.0079
scidocs,q_sci_000021,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.526316,0.377778,1.0,1.0,0.2,1.0,1.0,0.000145,0.000105,1.5e-05,0.002578,3.1e-05,0.001397,0.0079
scidocs,q_sci_000021,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.526316,0.377778,1.0,1.0,0.2,1.0,1.0,0.000145,0.000105,1.5e-05,0.002578,2.6e-05,0.001397,0.0079
scidocs,q_sci_000021,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,11.0,11,0.0,0.2,0.830122,0.625,0.2,1.0,0.8125,0.000145,0.000105,1.5e-05,0.002578,4.5e-05,0.001397,0.0079
scidocs,q_sci_000021,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.452632,0.422222,1.0,1.0,0.2,1.0,1.0,0.000145,0.000105,1.5e-05,0.002578,4.7e-05,0.001397,0.0079
scidocs,q_sci_000021,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.526316,0.377778,1.0,1.0,0.2,1.0,1.0,0.000145,0.000105,1.5e-05,0.002578,4e-05,0.001397,0.0079
scidocs,q_sci_000021,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.526316,0.377778,1.0,1.0,0.2,1.0,1.0,0.000145,0.000105,1.5e-05,0.002578,3.7e-05,0.001397,0.0079
scidocs,q_sci_000021,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,13.0,13,0.526316,0.377778,1.0,1.0,0.2,1.0,1.0,0.000145,0.000105,1.5e-05,0.002578,3.2e-05,0.001397,0.0079
scidocs,q_sci_000021,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,7,14,True,1,14,14.0,14,13.0,5.0,13,5,20,ndcg_at_k,11.0,11,0.136842,0.244444,0.884632,0.715909,0.2,1.0,0.84375,0.000145,0.000105,1.5e-05,0.002578,7.1e-05,0.001397,0.0079
scidocs,q_sci_000434,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,9.0,9,0.431579,0.511111,1.0,1.0,0.15,1.0,1.0,0.000131,8.6e-05,1.6e-05,0.001656,2.7e-05,0.001288,0.006724
scidocs,q_sci_000434,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,9.0,9,0.431579,0.511111,1.0,1.0,0.15,1.0,1.0,0.000131,8.6e-05,1.6e-05,0.001656,1.8e-05,0.001288,0.006724
scidocs,q_sci_000434,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,9.0,9,0.105263,0.6,1.0,1.0,0.15,1.0,1.0,0.000131,8.6e-05,1.6e-05,0.001656,0.003118,0.001288,0.006724
scidocs,q_sci_000434,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,8.0,8,0.031579,0.422222,0.83482,0.646465,0.15,1.0,0.823529,0.000131,8.6e-05,1.6e-05,0.001656,7.2e-05,0.001288,0.006724
scidocs,q_sci_000434,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,9.0,9,0.357895,0.688889,1.0,1.0,0.15,1.0,1.0,0.000131,8.6e-05,1.6e-05,0.001656,2.8e-05,0.001288,0.006724
scidocs,q_sci_000434,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,9.0,9,0.357895,0.688889,1.0,1.0,0.15,1.0,1.0,0.000131,8.6e-05,1.6e-05,0.001656,2.6e-05,0.001288,0.006724
scidocs,q_sci_000434,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,8.0,8,-0.252632,0.244444,0.83482,0.646465,0.15,1.0,0.823529,0.000131,8.6e-05,1.6e-05,0.001656,4.5e-05,0.001288,0.006724
scidocs,q_sci_000434,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,9.0,9,0.347368,0.644444,1.0,1.0,0.15,1.0,1.0,0.000131,8.6e-05,1.6e-05,0.001656,4.4e-05,0.001288,0.006724
scidocs,q_sci_000434,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,9.0,9,0.357895,0.688889,1.0,1.0,0.15,1.0,1.0,0.000131,8.6e-05,1.6e-05,0.001656,3.7e-05,0.001288,0.006724
scidocs,q_sci_000434,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,9.0,9,0.357895,0.688889,1.0,1.0,0.15,1.0,1.0,0.000131,8.6e-05,1.6e-05,0.001656,3.3e-05,0.001288,0.006724
scidocs,q_sci_000434,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,9,12,True,1,12,8.0,8,9.0,5.0,9,5,20,ndcg_at_k,9.0,9,0.357895,0.688889,1.0,1.0,0.15,1.0,1.0,0.000131,8.6e-05,1.6e-05,0.001656,3.2e-05,0.001288,0.006724
