dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
fiqa,q_fiqa_000324,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,6,15,True,1,15,29.0,20,23.0,12.0,12,8,20,ndcg_at_k,23.0,12,0.652632,0.818182,1.0,1.0,0.45,1.0,1.0,0.000228,0.000176,1.6e-05,0.00234,6.3e-05,0.001719,0.006591
fiqa,q_fiqa_000324,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,6,15,True,1,15,29.0,20,23.0,12.0,12,8,20,ndcg_at_k,23.0,12,0.652632,0.818182,1.0,1.0,0.45,1.0,1.0,0.000228,0.000176,1.6e-05,0.00234,5.4e-05,0.001719,0.006591
fiqa,q_fiqa_000324,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,6,15,True,1,15,29.0,20,23.0,12.0,12,8,20,ndcg_at_k,23.0,12,0.652632,0.818182,1.0,1.0,0.45,1.0,1.0,0.000228,0.000176,1.6e-05,0.00234,4.9e-05,0.001719,0.006591
fiqa,q_fiqa_000324,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,6,15,True,1,15,29.0,20,23.0,12.0,12,8,20,ndcg_at_k,27.0,16,0.547368,0.484848,0.79819,0.979798,0.45,1.0,0.904,0.000228,0.000176,1.6e-05,0.00234,3.5e-05,0.001719,0.006591
fiqa,q_fiqa_000324,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,6,15,True,1,15,29.0,20,23.0,12.0,12,8,20,ndcg_at_k,20.0,13,0.368421,0.575758,0.940409,0.90463,0.45,1.0,0.864,0.000228,0.000176,1.6e-05,0.00234,8.2e-05,0.001719,0.006591
fiqa,q_fiqa_000023,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,22.0,15,0.642105,0.818182,1.0,1.0,0.35,1.0,1.0,0.000194,0.000173,3.6e-05,0.000964,3.7e-05,0.001699,0.005005
fiqa,q_fiqa_000023,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,23.0,16,0.6,0.672727,0.980061,1.0,0.35,1.0,0.971429,0.000194,0.000173,3.6e-05,0.000964,1.9e-05,0.001699,0.005005
fiqa,q_fiqa_000023,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,25.0,18,0.452632,0.781818,0.983072,0.982143,0.35,1.0,0.971429,0.000194,0.000173,3.6e-05,0.000964,0.001379,0.001699,0.005005
fiqa,q_fiqa_000023,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,9.0,9,0.389474,0.490909,0.878878,0.920068,0.35,1.0,0.885714,0.000194,0.000173,3.6e-05,0.000964,7.3e-05,0.001699,0.005005
fiqa,q_fiqa_000023,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,24.0,17,0.536842,0.672727,0.97689,1.0,0.35,1.0,0.961905,0.000194,0.000173,3.6e-05,0.000964,4.4e-05,0.001699,0.005005
fiqa,q_fiqa_000023,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,24.0,17,0.6,0.672727,0.97689,1.0,0.35,1.0,0.961905,0.000194,0.000173,3.6e-05,0.000964,2.8e-05,0.001699,0.005005
fiqa,q_fiqa_000023,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,9.0,9,0.2,0.490909,0.878878,0.920068,0.35,1.0,0.885714,0.000194,0.000173,3.6e-05,0.000964,4.8e-05,0.001699,0.005005
fiqa,q_fiqa_000023,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,23.0,16,0.547368,0.709091,0.980061,1.0,0.35,1.0,0.971429,0.000194,0.000173,3.6e-05,0.000964,6.7e-05,0.001699,0.005005
fiqa,q_fiqa_000023,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,24.0,17,0.536842,0.672727,0.97689,1.0,0.35,1.0,0.961905,0.000194,0.000173,3.6e-05,0.000964,5.4e-05,0.001699,0.005005
fiqa,q_fiqa_000023,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,24.0,17,0.536842,0.672727,0.97689,1.0,0.35,1.0,0.961905,0.000194,0.000173,3.6e-05,0.000964,4.9e-05,0.001699,0.005005
fiqa,q_fiqa_000023,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,24.0,17,0.6,0.672727,0.97689,1.0,0.35,1.0,0.961905,0.000194,0.000173,3.6e-05,0.000964,5.3e-05,0.001699,0.005005
fiqa,q_fiqa_000023,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,6,15,True,1,15,9.0,9,22.0,16.0,15,9,20,ndcg_at_k,9.0,9,0.305263,0.490909,0.878878,0.920068,0.35,1.0,0.885714,0.000194,0.000173,3.6e-05,0.000964,8.8e-05,0.001699,0.005005
fiqa,q_fiqa_000593,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,46.0,23,0.768421,0.820513,1.0,1.0,0.5,1.0,1.0,0.000245,0.000193,1.6e-05,0.003267,4.1e-05,0.001791,0.007627
fiqa,q_fiqa_000593,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,47.0,23,0.8,0.641026,0.987864,1.0,0.5,1.0,0.969466,0.000245,0.000193,1.6e-05,0.003267,1.8e-05,0.001791,0.007627
fiqa,q_fiqa_000593,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,71.0,38,0.473684,0.333333,0.728205,0.76873,0.5,1.0,0.778626,0.000245,0.000193,1.6e-05,0.003267,0.001616,0.001791,0.007627
fiqa,q_fiqa_000593,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,52.0,37,0.442105,0.282051,0.777074,0.901389,0.5,1.0,0.755725,0.000245,0.000193,1.6e-05,0.003267,6.5e-05,0.001791,0.007627
fiqa,q_fiqa_000593,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,49.0,26,0.726316,0.769231,0.990752,0.990909,0.5,1.0,0.977099,0.000245,0.000193,1.6e-05,0.003267,3.9e-05,0.001791,0.007627
fiqa,q_fiqa_000593,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,52.0,30,0.715789,0.589744,0.959034,0.990909,0.5,1.0,0.931298,0.000245,0.000193,1.6e-05,0.003267,2.6e-05,0.001791,0.007627
fiqa,q_fiqa_000593,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,53.0,38,0.252632,0.333333,0.776096,0.901389,0.5,1.0,0.763359,0.000245,0.000193,1.6e-05,0.003267,4.5e-05,0.001791,0.007627
fiqa,q_fiqa_000593,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,47.0,24,0.747368,0.820513,0.999583,0.990909,0.5,1.0,0.992366,0.000245,0.000193,1.6e-05,0.003267,6.1e-05,0.001791,0.007627
fiqa,q_fiqa_000593,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,49.0,26,0.726316,0.769231,0.990752,0.990909,0.5,1.0,0.977099,0.000245,0.000193,1.6e-05,0.003267,4.8e-05,0.001791,0.007627
fiqa,q_fiqa_000593,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,49.0,26,0.726316,0.769231,0.990752,0.990909,0.5,1.0,0.977099,0.000245,0.000193,1.6e-05,0.003267,4.2e-05,0.001791,0.007627
fiqa,q_fiqa_000593,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,52.0,30,0.715789,0.589744,0.959034,0.990909,0.5,1.0,0.931298,0.000245,0.000193,1.6e-05,0.003267,3.4e-05,0.001791,0.007627
fiqa,q_fiqa_000593,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,131,0.344737,1,20,True,1,20,63.0,46,46.0,16.0,23,7,20,ndcg_at_k,42.0,27,0.515789,0.512821,0.924564,0.93513,0.5,1.0,0.862595,0.000245,0.000193,1.6e-05,0.003267,8e-05,0.001791,0.007627
fiqa,q_fiqa_000306,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,38.0,22,0.736842,0.846154,1.0,1.0,0.45,1.0,1.0,0.000223,0.000207,1.6e-05,0.004104,4.1e-05,0.001802,0.008335
fiqa,q_fiqa_000306,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,36.0,20,0.694737,0.74359,0.884661,1.0,0.45,1.0,0.968,0.000223,0.000207,1.6e-05,0.004104,2e-05,0.001802,0.008335
fiqa,q_fiqa_000306,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,47.0,29,0.515789,0.692308,0.965149,0.842787,0.45,1.0,0.864,0.000223,0.000207,1.6e-05,0.004104,0.001466,0.001802,0.008335
fiqa,q_fiqa_000306,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,52.0,30,0.389474,0.512821,0.769672,0.767435,0.45,1.0,0.744,0.000223,0.000207,1.6e-05,0.004104,7.4e-05,0.001802,0.008335
fiqa,q_fiqa_000306,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,39.0,23,0.642105,0.74359,0.973868,0.938095,0.45,1.0,0.928,0.000223,0.000207,1.6e-05,0.004104,4e-05,0.001802,0.008335
fiqa,q_fiqa_000306,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,42.0,26,0.536842,0.512821,0.821777,0.910675,0.45,1.0,0.84,0.000223,0.000207,1.6e-05,0.004104,2.7e-05,0.001802,0.008335
fiqa,q_fiqa_000306,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,39.0,23,0.294737,0.564103,0.780001,0.806298,0.45,1.0,0.784,0.000223,0.000207,1.6e-05,0.004104,4.6e-05,0.001802,0.008335
fiqa,q_fiqa_000306,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,36.0,20,0.694737,0.794872,0.984352,0.967452,0.45,1.0,0.968,0.000223,0.000207,1.6e-05,0.004104,5.8e-05,0.001802,0.008335
fiqa,q_fiqa_000306,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,39.0,23,0.642105,0.74359,0.973868,0.938095,0.45,1.0,0.928,0.000223,0.000207,1.6e-05,0.004104,5.2e-05,0.001802,0.008335
fiqa,q_fiqa_000306,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,39.0,23,0.642105,0.74359,0.973868,0.938095,0.45,1.0,0.928,0.000223,0.000207,1.6e-05,0.004104,4.4e-05,0.001802,0.008335
fiqa,q_fiqa_000306,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,42.0,26,0.536842,0.512821,0.821777,0.910675,0.45,1.0,0.84,0.000223,0.000207,1.6e-05,0.004104,3.4e-05,0.001802,0.008335
fiqa,q_fiqa_000306,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,125,0.328947,4,17,True,1,17,61.0,39,38.0,16.0,22,10,20,ndcg_at_k,44.0,25,0.410526,0.538462,0.874615,0.785086,0.45,1.0,0.784,0.000223,0.000207,1.6e-05,0.004104,8.1e-05,0.001802,0.008335
fiqa,q_fiqa_000335,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,34.0,18,0.463158,0.854545,1.0,1.0,0.4,1.0,1.0,0.000223,0.00018,1.5e-05,0.002986,4.1e-05,0.001634,0.007156
fiqa,q_fiqa_000335,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,36.0,20,0.484211,0.818182,0.995731,1.0,0.4,1.0,0.982906,0.000223,0.00018,1.5e-05,0.002986,1.9e-05,0.001634,0.007156
fiqa,q_fiqa_000335,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,44.0,25,0.273684,0.636364,0.759639,0.711645,0.4,1.0,0.854701,0.000223,0.00018,1.5e-05,0.002986,0.001625,0.001634,0.007156
fiqa,q_fiqa_000335,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,36.0,25,0.147368,0.236364,0.735545,0.81805,0.4,1.0,0.769231,0.000223,0.00018,1.5e-05,0.002986,6.4e-05,0.001634,0.007156
fiqa,q_fiqa_000335,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,38.0,22,0.442105,0.672727,0.969109,0.986111,0.4,1.0,0.965812,0.000223,0.00018,1.5e-05,0.002986,3.9e-05,0.001634,0.007156
fiqa,q_fiqa_000335,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,41.0,24,0.357895,0.454545,0.789672,0.986111,0.4,1.0,0.91453,0.000223,0.00018,1.5e-05,0.002986,2.6e-05,0.001634,0.007156
fiqa,q_fiqa_000335,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,37.0,26,0.063158,0.2,0.729123,0.81805,0.4,1.0,0.760684,0.000223,0.00018,1.5e-05,0.002986,4.1e-05,0.001634,0.007156
fiqa,q_fiqa_000335,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,35.0,19,0.463158,0.818182,0.999244,0.986111,0.4,1.0,0.991453,0.000223,0.00018,1.5e-05,0.002986,6.1e-05,0.001634,0.007156
fiqa,q_fiqa_000335,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,38.0,22,0.442105,0.672727,0.969109,0.986111,0.4,1.0,0.965812,0.000223,0.00018,1.5e-05,0.002986,4.8e-05,0.001634,0.007156
fiqa,q_fiqa_000335,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,38.0,22,0.442105,0.672727,0.969109,0.986111,0.4,1.0,0.965812,0.000223,0.00018,1.5e-05,0.002986,4.3e-05,0.001634,0.007156
fiqa,q_fiqa_000335,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,41.0,24,0.357895,0.454545,0.789672,0.986111,0.4,1.0,0.91453,0.000223,0.00018,1.5e-05,0.002986,3.3e-05,0.001634,0.007156
fiqa,q_fiqa_000335,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,117,0.307895,4,17,True,1,17,43.0,32,34.0,21.0,18,10,20,ndcg_at_k,30.0,21,0.178947,0.272727,0.739584,0.837284,0.4,1.0,0.803419,0.000223,0.00018,1.5e-05,0.002986,7.8e-05,0.001634,0.007156
fiqa,q_fiqa_000106,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,40.0,18,0.621053,0.854545,1.0,1.0,0.35,1.0,1.0,0.000194,0.000182,1.6e-05,0.002314,3.6e-05,0.00166,0.007349
fiqa,q_fiqa_000106,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,40.0,18,0.610526,0.672727,0.950128,1.0,0.35,1.0,0.961905,0.000194,0.000182,1.6e-05,0.002314,1.7e-05,0.00166,0.007349
fiqa,q_fiqa_000106,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,44.0,22,0.452632,0.781818,0.900292,0.745238,0.35,1.0,0.866667,0.000194,0.000182,1.6e-05,0.002314,0.002499,0.00166,0.007349
fiqa,q_fiqa_000106,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,33.0,20,0.442105,0.563636,0.90375,0.819643,0.35,1.0,0.828571,0.000194,0.000182,1.6e-05,0.002314,6.8e-05,0.00166,0.007349
fiqa,q_fiqa_000106,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,41.0,19,0.589474,0.818182,0.999128,0.982143,0.35,1.0,0.990476,0.000194,0.000182,1.6e-05,0.002314,4e-05,0.00166,0.007349
fiqa,q_fiqa_000106,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,44.0,22,0.589474,0.709091,0.971062,0.982143,0.35,1.0,0.961905,0.000194,0.000182,1.6e-05,0.002314,2.7e-05,0.00166,0.007349
fiqa,q_fiqa_000106,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,36.0,21,0.273684,0.672727,0.908681,0.831548,0.35,1.0,0.838095,0.000194,0.000182,1.6e-05,0.002314,4.5e-05,0.00166,0.007349
fiqa,q_fiqa_000106,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,41.0,19,0.610526,0.818182,0.999128,0.982143,0.35,1.0,0.990476,0.000194,0.000182,1.6e-05,0.002314,5.3e-05,0.00166,0.007349
fiqa,q_fiqa_000106,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,41.0,19,0.589474,0.818182,0.999128,0.982143,0.35,1.0,0.990476,0.000194,0.000182,1.6e-05,0.002314,4.7e-05,0.00166,0.007349
fiqa,q_fiqa_000106,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,41.0,19,0.589474,0.818182,0.999128,0.982143,0.35,1.0,0.990476,0.000194,0.000182,1.6e-05,0.002314,4.2e-05,0.00166,0.007349
fiqa,q_fiqa_000106,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,44.0,22,0.589474,0.709091,0.971062,0.982143,0.35,1.0,0.961905,0.000194,0.000182,1.6e-05,0.002314,3.3e-05,0.00166,0.007349
fiqa,q_fiqa_000106,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,105,0.276316,5,16,True,1,16,40.0,25,40.0,14.0,18,7,20,ndcg_at_k,35.0,20,0.336842,0.709091,0.934236,0.831548,0.35,1.0,0.847619,0.000194,0.000182,1.6e-05,0.002314,7.6e-05,0.00166,0.007349
fiqa,q_fiqa_000503,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,116,0.305263,4,17,True,1,17,40.0,27,33.0,22.0,15,9,20,ndcg_at_k,33.0,15,0.736842,0.709091,1.0,1.0,0.4,1.0,1.0,0.00021,0.000176,1.6e-05,0.002513,4e-05,0.001666,0.006645
fiqa,q_fiqa_000503,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,116,0.305263,4,17,True,1,17,40.0,27,33.0,22.0,15,9,20,ndcg_at_k,35.0,17,0.778947,0.709091,0.978251,1.0,0.4,1.0,0.982759,0.00021,0.000176,1.6e-05,0.002513,1.9e-05,0.001666,0.006645
fiqa,q_fiqa_000503,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,116,0.305263,4,17,True,1,17,40.0,27,33.0,22.0,15,9,20,ndcg_at_k,44.0,26,0.547368,0.418182,0.845416,0.841567,0.4,1.0,0.853448,0.00021,0.000176,1.6e-05,0.002513,0.001543,0.001666,0.006645
fiqa,q_fiqa_000503,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,116,0.305263,4,17,True,1,17,40.0,27,33.0,22.0,15,9,20,ndcg_at_k,38.0,25,0.389474,0.2,0.848024,0.799048,0.4,1.0,0.758621,0.00021,0.000176,1.6e-05,0.002513,6.7e-05,0.001666,0.006645
fiqa,q_fiqa_000503,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,116,0.305263,4,17,True,1,17,40.0,27,33.0,22.0,15,9,20,ndcg_at_k,37.0,19,0.705263,0.636364,0.984417,0.975,0.4,1.0,0.965517,0.00021,0.000176,1.6e-05,0.002513,4.2e-05,0.001666,0.006645
fiqa,q_fiqa_000503,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,116,0.305263,4,17,True,1,17,40.0,27,33.0,22.0,15,9,20,ndcg_at_k,45.0,25,0.642105,0.418182,0.917856,0.975,0.4,1.0,0.913793,0.00021,0.000176,1.6e-05,0.002513,2.7e-05,0.001666,0.006645
fiqa,q_fiqa_000503,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,116,0.305263,4,17,True,1,17,40.0,27,33.0,22.0,15,9,20,ndcg_at_k,38.0,25,0.347368,0.2,0.848024,0.799048,0.4,1.0,0.758621,0.00021,0.000176,1.6e-05,0.002513,4.2e-05,0.001666,0.006645
fiqa,q_fiqa_000503,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,116,0.305263,4,17,True,1,17,40.0,27,33.0,22.0,15,9,20,ndcg_at_k,35.0,17,0.726316,0.672727,0.990882,0.986111,0.4,1.0,0.982759,0.00021,0.000176,1.6e-05,0.002513,5.9e-05,0.001666,0.006645
