dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,5adf6aca5542993344016c8d,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,-0.022222,1.0,1.0,0.1,1.0,1.0,4.3e-05,2e-05,1.1e-05,0.000131,1.7e-05,0.000363,0.001794
hotpotqa,5adf6aca5542993344016c8d,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.422222,1.0,1.0,0.1,1.0,1.0,4.3e-05,2e-05,1.1e-05,0.000131,1.8e-05,0.000363,0.001794
hotpotqa,5adf6aca5542993344016c8d,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.422222,1.0,1.0,0.1,1.0,1.0,4.3e-05,2e-05,1.1e-05,0.000131,1.4e-05,0.000363,0.001794
hotpotqa,5adf6aca5542993344016c8d,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.422222,1.0,1.0,0.1,1.0,1.0,4.3e-05,2e-05,1.1e-05,0.000131,1.1e-05,0.000363,0.001794
hotpotqa,5adf6aca5542993344016c8d,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.422222,1.0,1.0,0.1,1.0,1.0,4.3e-05,2e-05,1.1e-05,0.000131,1.2e-05,0.000363,0.001794
hotpotqa,5adf6aca5542993344016c8d,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,-0.022222,1.0,1.0,0.1,1.0,1.0,4.3e-05,2e-05,1.1e-05,0.000131,2.3e-05,0.000363,0.001794
hotpotqa,5a75e33855429976ec32bc74,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,9e-06,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,8e-06,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.555556,-0.066667,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,0.001061,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.555556,-0.066667,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,2.4e-05,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,1.1e-05,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,1.1e-05,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.2,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,1.7e-05,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,2.5e-05,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,1.4e-05,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,1.1e-05,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,0.2,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,1.2e-05,0.000364,0.001862
hotpotqa,5a75e33855429976ec32bc74,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.6,0.2,1.0,1.0,0.1,1.0,1.0,4.9e-05,2.1e-05,1.1e-05,0.00019,2.4e-05,0.000364,0.001862
hotpotqa,5adfd56655429925eb1afaac,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000162,9e-06,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000162,8e-06,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.688889,-0.155556,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000162,0.001087,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.644444,-0.2,0.63093,0.5,0.1,1.0,0.888889,4.6e-05,2.1e-05,1.1e-05,0.000162,2.4e-05,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000162,1e-05,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000162,1.2e-05,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.333333,0.155556,0.63093,0.5,0.1,1.0,0.888889,4.6e-05,2.1e-05,1.1e-05,0.000162,1.6e-05,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000162,1.9e-05,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000162,1.5e-05,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000162,1.2e-05,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.955556,-0.066667,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.1e-05,0.000162,1.3e-05,0.000385,0.001874
hotpotqa,5adfd56655429925eb1afaac,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.333333,0.155556,0.63093,0.5,0.1,1.0,0.888889,4.6e-05,2.1e-05,1.1e-05,0.000162,2.4e-05,0.000385,0.001874
hotpotqa,5a72af155542992359bc316c,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.7e-05,1.2e-05,0.000174,8e-06,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.7e-05,1.2e-05,0.000174,7e-06,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.066667,0.111111,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.7e-05,1.2e-05,0.000174,0.000959,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.022222,0.022222,0.5,0.333333,0.1,1.0,0.777778,4.6e-05,2.7e-05,1.2e-05,0.000174,2.5e-05,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.7e-05,1.2e-05,0.000174,1.2e-05,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.7e-05,1.2e-05,0.000174,1.2e-05,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.555556,0.377778,0.5,0.333333,0.1,1.0,0.777778,4.6e-05,2.7e-05,1.2e-05,0.000174,1.6e-05,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.7e-05,1.2e-05,0.000174,1.8e-05,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.7e-05,1.2e-05,0.000174,1.4e-05,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.7e-05,1.2e-05,0.000174,1.1e-05,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,0.022222,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.7e-05,1.2e-05,0.000174,1.3e-05,0.000374,0.001751
hotpotqa,5a72af155542992359bc316c,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,-0.555556,0.377778,0.5,0.333333,0.1,1.0,0.777778,4.6e-05,2.7e-05,1.2e-05,0.000174,2.3e-05,0.000374,0.001751
hotpotqa,5add4f3a5542997545bbbd2c,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.333333,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000154,8e-06,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.333333,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000154,8e-06,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.6,0.2,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000154,0.001075,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.555556,0.155556,0.63093,0.5,0.1,1.0,0.888889,4.6e-05,2.1e-05,1.2e-05,0.000154,2.4e-05,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.333333,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000154,1e-05,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.333333,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000154,1.1e-05,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.377778,0.288889,0.63093,0.5,0.1,1.0,0.888889,4.6e-05,2.1e-05,1.2e-05,0.000154,1.6e-05,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.333333,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000154,1.8e-05,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.333333,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000154,1.4e-05,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.333333,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000154,1.2e-05,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.911111,0.333333,1.0,1.0,0.1,1.0,1.0,4.6e-05,2.1e-05,1.2e-05,0.000154,1.2e-05,0.000384,0.001848
hotpotqa,5add4f3a5542997545bbbd2c,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.377778,0.288889,0.63093,0.5,0.1,1.0,0.888889,4.6e-05,2.1e-05,1.2e-05,0.000154,2.3e-05,0.000384,0.001848
hotpotqa,5a79be0e5542994f819ef084,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.066667,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.1e-05,1.2e-05,0.000224,9e-06,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.066667,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.1e-05,1.2e-05,0.000224,8e-06,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.2,0.244444,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.1e-05,1.2e-05,0.000224,0.001091,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,0.155556,0.2,0.63093,0.5,0.1,1.0,0.888889,4.3e-05,2.1e-05,1.2e-05,0.000224,2.5e-05,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.066667,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.1e-05,1.2e-05,0.000224,1.1e-05,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.066667,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.1e-05,1.2e-05,0.000224,1.2e-05,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.555556,0.377778,0.63093,0.5,0.1,1.0,0.888889,4.3e-05,2.1e-05,1.2e-05,0.000224,1.7e-05,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.066667,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.1e-05,1.2e-05,0.000224,2e-05,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.066667,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.1e-05,1.2e-05,0.000224,1.5e-05,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.066667,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.1e-05,1.2e-05,0.000224,1.2e-05,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,1.0,1,0.733333,0.066667,1.0,1.0,0.1,1.0,1.0,4.3e-05,2.1e-05,1.2e-05,0.000224,1.3e-05,0.000416,0.001975
hotpotqa,5a79be0e5542994f819ef084,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,1.0,1.0,1,1,10,ndcg_at_k,0.0,0,-0.555556,0.377778,0.63093,0.5,0.1,1.0,0.888889,4.3e-05,2.1e-05,1.2e-05,0.000224,2.6e-05,0.000416,0.001975
hotpotqa,5a89a82c5542993b751ca973,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,-0.066667,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.1e-05,0.00015,9e-06,0.000357,0.001713
hotpotqa,5a89a82c5542993b751ca973,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,-0.066667,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.1e-05,0.00015,7e-06,0.000357,0.001713
hotpotqa,5a89a82c5542993b751ca973,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.155556,0.022222,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.1e-05,0.00015,0.000961,0.000357,0.001713
hotpotqa,5a89a82c5542993b751ca973,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,0.0,0,0.066667,-0.066667,0.5,0.333333,0.1,1.0,0.777778,4.7e-05,2.1e-05,1.1e-05,0.00015,2.4e-05,0.000357,0.001713
hotpotqa,5a89a82c5542993b751ca973,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,9,0.1,10,1,False,0,0,0,0,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.511111,-0.066667,1.0,1.0,0.1,1.0,1.0,4.7e-05,2.1e-05,1.1e-05,0.00015,1.2e-05,0.000357,0.001713
