dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,q_sci_000465,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,8.0,8,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.663158,0.733333,1.0,1.0,0.15,1.0,1.0,0.000148,8.4e-05,1.7e-05,0.001833,2.7e-05,0.001254,0.006763
scidocs,q_sci_000465,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,8.0,8,10.0,8.0,10,8,20,ndcg_at_k,8.0,8,-0.010526,0.555556,0.50492,0.294444,0.15,1.0,0.72549,0.000148,8.4e-05,1.7e-05,0.001833,4.5e-05,0.001254,0.006763
scidocs,q_sci_000465,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,8.0,8,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.663158,0.733333,1.0,1.0,0.15,1.0,1.0,0.000148,8.4e-05,1.7e-05,0.001833,4.3e-05,0.001254,0.006763
scidocs,q_sci_000465,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,8.0,8,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.663158,0.733333,1.0,1.0,0.15,1.0,1.0,0.000148,8.4e-05,1.7e-05,0.001833,3.5e-05,0.001254,0.006763
scidocs,q_sci_000465,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,8.0,8,10.0,8.0,10,8,20,ndcg_at_k,10.0,10,0.663158,0.733333,1.0,1.0,0.15,1.0,1.0,0.000148,8.4e-05,1.7e-05,0.001833,3.3e-05,0.001254,0.006763
scidocs,q_sci_000465,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,11,10,True,1,10,8.0,8,10.0,8.0,10,8,20,ndcg_at_k,8.0,8,0.0,0.555556,0.50492,0.294444,0.15,1.0,0.72549,0.000148,8.4e-05,1.7e-05,0.001833,6.8e-05,0.001254,0.006763
scidocs,q_sci_000317,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.221053,0.388889,1.0,1.0,0.15,1.0,1.0,0.000131,9.6e-05,1.7e-05,0.001295,2.5e-05,0.001273,0.006376
scidocs,q_sci_000317,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.221053,0.388889,1.0,1.0,0.15,1.0,1.0,0.000131,9.6e-05,1.7e-05,0.001295,1.8e-05,0.001273,0.006376
scidocs,q_sci_000317,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.221053,0.388889,1.0,1.0,0.15,1.0,1.0,0.000131,9.6e-05,1.7e-05,0.001295,0.003161,0.001273,0.006376
scidocs,q_sci_000317,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,4.0,4,0.178947,0.111111,0.819427,0.625,0.15,1.0,0.862745,0.000131,9.6e-05,1.7e-05,0.001295,6e-05,0.001273,0.006376
scidocs,q_sci_000317,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.642105,0.444444,1.0,1.0,0.15,1.0,1.0,0.000131,9.6e-05,1.7e-05,0.001295,3.2e-05,0.001273,0.006376
scidocs,q_sci_000317,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.642105,0.444444,1.0,1.0,0.15,1.0,1.0,0.000131,9.6e-05,1.7e-05,0.001295,2.8e-05,0.001273,0.006376
scidocs,q_sci_000317,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,4.0,4,-0.168421,0.111111,0.819427,0.625,0.15,1.0,0.862745,0.000131,9.6e-05,1.7e-05,0.001295,4.9e-05,0.001273,0.006376
scidocs,q_sci_000317,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.642105,0.444444,1.0,1.0,0.15,1.0,1.0,0.000131,9.6e-05,1.7e-05,0.001295,4.4e-05,0.001273,0.006376
scidocs,q_sci_000317,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.642105,0.444444,1.0,1.0,0.15,1.0,1.0,0.000131,9.6e-05,1.7e-05,0.001295,3.8e-05,0.001273,0.006376
scidocs,q_sci_000317,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,5.0,5,0.642105,0.444444,1.0,1.0,0.15,1.0,1.0,0.000131,9.6e-05,1.7e-05,0.001295,3.4e-05,0.001273,0.006376
scidocs,q_sci_000317,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,4.0,4,5.0,4.0,5,4,20,ndcg_at_k,4.0,4,-0.168421,0.111111,0.819427,0.625,0.15,1.0,0.862745,0.000131,9.6e-05,1.7e-05,0.001295,7.5e-05,0.001273,0.006376
scidocs,q_sci_000017,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,9.0,9,0.294737,0.733333,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,2e-05,0.001488,2.9e-05,0.001367,0.006059
scidocs,q_sci_000017,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,9.0,9,0.294737,0.733333,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,2e-05,0.001488,1.8e-05,0.001367,0.006059
scidocs,q_sci_000017,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,9.0,9,0.294737,0.377778,0.906825,0.81,0.25,1.0,0.946667,0.00016,0.000114,2e-05,0.001488,0.00244,0.001367,0.006059
scidocs,q_sci_000017,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,5.0,5,0.178947,0.733333,0.970892,0.911111,0.25,1.0,0.946667,0.00016,0.000114,2e-05,0.001488,6e-05,0.001367,0.006059
scidocs,q_sci_000017,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,9.0,9,0.494737,0.644444,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,2e-05,0.001488,3.7e-05,0.001367,0.006059
scidocs,q_sci_000017,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,9.0,9,0.494737,0.644444,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,2e-05,0.001488,2.7e-05,0.001367,0.006059
scidocs,q_sci_000017,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,6.0,6,-0.168421,0.688889,0.975788,0.925,0.25,1.0,0.96,0.00016,0.000114,2e-05,0.001488,8.4e-05,0.001367,0.006059
scidocs,q_sci_000017,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,9.0,9,0.494737,0.644444,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,2e-05,0.001488,5.4e-05,0.001367,0.006059
scidocs,q_sci_000017,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,9.0,9,0.494737,0.644444,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,2e-05,0.001488,4.2e-05,0.001367,0.006059
scidocs,q_sci_000017,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,9.0,9,0.494737,0.644444,1.0,1.0,0.25,1.0,1.0,0.00016,0.000114,2e-05,0.001488,3.4e-05,0.001367,0.006059
scidocs,q_sci_000017,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,9,12,True,1,12,8.0,8,9.0,1.0,9,1,20,ndcg_at_k,8.0,8,0.084211,0.644444,0.989606,0.966667,0.25,1.0,0.986667,0.00016,0.000114,2e-05,0.001488,8.5e-05,0.001367,0.006059
scidocs,q_sci_000448,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.273684,0.333333,1.0,1.0,0.15,1.0,1.0,0.000156,0.000159,1.6e-05,0.001601,2.4e-05,0.001295,0.006676
scidocs,q_sci_000448,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.273684,0.333333,1.0,1.0,0.15,1.0,1.0,0.000156,0.000159,1.6e-05,0.001601,1.6e-05,0.001295,0.006676
scidocs,q_sci_000448,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.294737,0.377778,1.0,1.0,0.15,1.0,1.0,0.000156,0.000159,1.6e-05,0.001601,0.003052,0.001295,0.006676
scidocs,q_sci_000448,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,6.0,6,0.231579,0.333333,0.819427,0.625,0.15,1.0,0.862745,0.000156,0.000159,1.6e-05,0.001601,5.9e-05,0.001295,0.006676
scidocs,q_sci_000448,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.652632,0.288889,1.0,1.0,0.15,1.0,1.0,0.000156,0.000159,1.6e-05,0.001601,3.1e-05,0.001295,0.006676
scidocs,q_sci_000448,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.652632,0.288889,1.0,1.0,0.15,1.0,1.0,0.000156,0.000159,1.6e-05,0.001601,2.7e-05,0.001295,0.006676
scidocs,q_sci_000448,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,6.0,6,-0.157895,0.466667,0.819427,0.625,0.15,1.0,0.862745,0.000156,0.000159,1.6e-05,0.001601,4.8e-05,0.001295,0.006676
scidocs,q_sci_000448,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.652632,0.288889,1.0,1.0,0.15,1.0,1.0,0.000156,0.000159,1.6e-05,0.001601,4.3e-05,0.001295,0.006676
scidocs,q_sci_000448,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.652632,0.288889,1.0,1.0,0.15,1.0,1.0,0.000156,0.000159,1.6e-05,0.001601,3.7e-05,0.001295,0.006676
scidocs,q_sci_000448,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,7.0,7,0.652632,0.288889,1.0,1.0,0.15,1.0,1.0,0.000156,0.000159,1.6e-05,0.001601,3.4e-05,0.001295,0.006676
scidocs,q_sci_000448,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,13,8,True,1,8,7.0,7,7.0,3.0,7,3,20,ndcg_at_k,5.0,5,-0.105263,0.466667,0.871079,0.722222,0.15,1.0,0.921569,0.000156,0.000159,1.6e-05,0.001601,7.8e-05,0.001295,0.006676
scidocs,q_sci_000020,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.463158,0.454545,1.0,1.0,0.2,1.0,1.0,0.000139,9.9e-05,2e-05,0.000925,2.7e-05,0.001351,0.005425
scidocs,q_sci_000020,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.463158,0.454545,1.0,1.0,0.2,1.0,1.0,0.000139,9.9e-05,2e-05,0.000925,1.8e-05,0.001351,0.005425
scidocs,q_sci_000020,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,7.0,7,0.431579,0.418182,0.982892,0.95,0.2,1.0,0.984375,0.000139,9.9e-05,2e-05,0.000925,0.002469,0.001351,0.005425
scidocs,q_sci_000020,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,3.0,3,0.421053,0.454545,0.961999,0.892857,0.2,1.0,0.953125,0.000139,9.9e-05,2e-05,0.000925,5.9e-05,0.001351,0.005425
scidocs,q_sci_000020,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.747368,0.490909,1.0,1.0,0.2,1.0,1.0,0.000139,9.9e-05,2e-05,0.000925,3.5e-05,0.001351,0.005425
scidocs,q_sci_000020,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.747368,0.490909,1.0,1.0,0.2,1.0,1.0,0.000139,9.9e-05,2e-05,0.000925,2.7e-05,0.001351,0.005425
scidocs,q_sci_000020,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,5.0,5,-0.273684,0.490909,0.982892,0.95,0.2,1.0,0.984375,0.000139,9.9e-05,2e-05,0.000925,5.5e-05,0.001351,0.005425
scidocs,q_sci_000020,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.747368,0.490909,1.0,1.0,0.2,1.0,1.0,0.000139,9.9e-05,2e-05,0.000925,4.6e-05,0.001351,0.005425
scidocs,q_sci_000020,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.747368,0.490909,1.0,1.0,0.2,1.0,1.0,0.000139,9.9e-05,2e-05,0.000925,3.9e-05,0.001351,0.005425
scidocs,q_sci_000020,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.747368,0.490909,1.0,1.0,0.2,1.0,1.0,0.000139,9.9e-05,2e-05,0.000925,3.3e-05,0.001351,0.005425
scidocs,q_sci_000020,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,5.0,5,0.157895,0.527273,0.982892,0.95,0.2,1.0,0.984375,0.000139,9.9e-05,2e-05,0.000925,8.3e-05,0.001351,0.005425
scidocs,q_sci_000130,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.294737,0.490909,1.0,1.0,0.2,1.0,1.0,0.00015,9.7e-05,2e-05,0.000997,2.6e-05,0.001338,0.005434
scidocs,q_sci_000130,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.294737,0.490909,1.0,1.0,0.2,1.0,1.0,0.00015,9.7e-05,2e-05,0.000997,1.8e-05,0.001338,0.005434
scidocs,q_sci_000130,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.273684,0.490909,1.0,1.0,0.2,1.0,1.0,0.00015,9.7e-05,2e-05,0.000997,0.002412,0.001338,0.005434
scidocs,q_sci_000130,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,4.0,4,0.315789,0.527273,0.970929,0.916667,0.2,1.0,0.96875,0.00015,9.7e-05,2e-05,0.000997,5.9e-05,0.001338,0.005434
scidocs,q_sci_000130,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.631579,0.527273,1.0,1.0,0.2,1.0,1.0,0.00015,9.7e-05,2e-05,0.000997,3.5e-05,0.001338,0.005434
scidocs,q_sci_000130,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.631579,0.527273,1.0,1.0,0.2,1.0,1.0,0.00015,9.7e-05,2e-05,0.000997,2.7e-05,0.001338,0.005434
scidocs,q_sci_000130,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,4.0,4,-0.157895,0.672727,0.970929,0.916667,0.2,1.0,0.96875,0.00015,9.7e-05,2e-05,0.000997,5.2e-05,0.001338,0.005434
scidocs,q_sci_000130,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.631579,0.527273,1.0,1.0,0.2,1.0,1.0,0.00015,9.7e-05,2e-05,0.000997,4.6e-05,0.001338,0.005434
scidocs,q_sci_000130,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.631579,0.527273,1.0,1.0,0.2,1.0,1.0,0.00015,9.7e-05,2e-05,0.000997,3.9e-05,0.001338,0.005434
scidocs,q_sci_000130,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,6.0,6,0.631579,0.527273,1.0,1.0,0.2,1.0,1.0,0.00015,9.7e-05,2e-05,0.000997,3.4e-05,0.001338,0.005434
scidocs,q_sci_000130,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,12,9,True,1,9,5.0,5,6.0,1.0,6,1,20,ndcg_at_k,5.0,5,0.031579,0.6,0.982892,0.95,0.2,1.0,0.984375,0.00015,9.7e-05,2e-05,0.000997,8.4e-05,0.001338,0.005434
scidocs,q_sci_000238,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,4.0,4,0.263158,0.422222,1.0,1.0,0.15,1.0,1.0,0.000125,9.1e-05,1.9e-05,0.000868,2.3e-05,0.00123,0.005062
scidocs,q_sci_000238,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,4.0,4,0.263158,0.422222,1.0,1.0,0.15,1.0,1.0,0.000125,9.1e-05,1.9e-05,0.000868,1.6e-05,0.00123,0.005062
scidocs,q_sci_000238,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,4.0,4,0.273684,0.466667,1.0,1.0,0.15,1.0,1.0,0.000125,9.1e-05,1.9e-05,0.000868,0.002347,0.00123,0.005062
scidocs,q_sci_000238,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,2.0,2,0.210526,0.377778,0.827812,0.642857,0.15,1.0,0.882353,0.000125,9.1e-05,1.9e-05,0.000868,5.6e-05,0.00123,0.005062
scidocs,q_sci_000238,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,4.0,4,0.663158,0.422222,1.0,1.0,0.15,1.0,1.0,0.000125,9.1e-05,1.9e-05,0.000868,3.1e-05,0.00123,0.005062
scidocs,q_sci_000238,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,4.0,4,0.663158,0.422222,1.0,1.0,0.15,1.0,1.0,0.000125,9.1e-05,1.9e-05,0.000868,2.6e-05,0.00123,0.005062
scidocs,q_sci_000238,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,2.0,2,-0.242105,0.555556,0.827812,0.642857,0.15,1.0,0.882353,0.000125,9.1e-05,1.9e-05,0.000868,4.8e-05,0.00123,0.005062
scidocs,q_sci_000238,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,4.0,4,0.663158,0.422222,1.0,1.0,0.15,1.0,1.0,0.000125,9.1e-05,1.9e-05,0.000868,4.2e-05,0.00123,0.005062
scidocs,q_sci_000238,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,4.0,4,0.663158,0.422222,1.0,1.0,0.15,1.0,1.0,0.000125,9.1e-05,1.9e-05,0.000868,3.5e-05,0.00123,0.005062
scidocs,q_sci_000238,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,4.0,4,0.663158,0.422222,1.0,1.0,0.15,1.0,1.0,0.000125,9.1e-05,1.9e-05,0.000868,3.2e-05,0.00123,0.005062
scidocs,q_sci_000238,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,15,6,True,1,6,2.0,2,4.0,4.0,4,4,20,ndcg_at_k,2.0,2,-0.242105,0.555556,0.827812,0.642857,0.15,1.0,0.882353,0.000125,9.1e-05,1.9e-05,0.000868,7.3e-05,0.00123,0.005062
scidocs,q_sci_000296,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,11.0,11,13.0,12.0,13,12,20,ndcg_at_k,13.0,13,0.452632,0.6,1.0,1.0,0.25,1.0,1.0,0.000162,0.000109,1.6e-05,0.00191,2.9e-05,0.001304,0.007522
scidocs,q_sci_000296,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,11.0,11,13.0,12.0,13,12,20,ndcg_at_k,13.0,13,0.452632,0.6,1.0,1.0,0.25,1.0,1.0,0.000162,0.000109,1.6e-05,0.00191,1.6e-05,0.001304,0.007522
