dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,q_hop_000129,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,8.5e-05,4.9e-05,2e-05,0.000409,1.8e-05,0.00075,0.003172
hotpotqa,q_hop_000129,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,8.5e-05,4.9e-05,2e-05,0.000409,1.2e-05,0.00075,0.003172
hotpotqa,q_hop_000129,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,2.0,2,0.333333,0.333333,0.906025,0.805556,0.3,1.0,0.904762,8.5e-05,4.9e-05,2e-05,0.000409,0.00158,0.00075,0.003172
hotpotqa,q_hop_000129,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,0.0,0,0.244444,0.244444,0.871079,0.722222,0.3,1.0,0.809524,8.5e-05,4.9e-05,2e-05,0.000409,3.8e-05,0.00075,0.003172
hotpotqa,q_hop_000129,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,3.0,3,0.688889,0.688889,0.967468,0.916667,0.3,1.0,0.952381,8.5e-05,4.9e-05,2e-05,0.000409,1.9e-05,0.00075,0.003172
hotpotqa,q_hop_000129,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,3.0,3,0.688889,0.688889,0.967468,0.916667,0.3,1.0,0.952381,8.5e-05,4.9e-05,2e-05,0.000409,3.3e-05,0.00075,0.003172
hotpotqa,q_hop_000129,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,0.0,0,0.244444,0.244444,0.871079,0.722222,0.3,1.0,0.809524,8.5e-05,4.9e-05,2e-05,0.000409,2.1e-05,0.00075,0.003172
hotpotqa,q_hop_000129,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,4.0,4,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,8.5e-05,4.9e-05,2e-05,0.000409,3e-05,0.00075,0.003172
hotpotqa,q_hop_000129,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,3.0,3,0.688889,0.688889,0.967468,0.916667,0.3,1.0,0.952381,8.5e-05,4.9e-05,2e-05,0.000409,2.4e-05,0.00075,0.003172
hotpotqa,q_hop_000129,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,3.0,3,0.688889,0.688889,0.967468,0.916667,0.3,1.0,0.952381,8.5e-05,4.9e-05,2e-05,0.000409,2e-05,0.00075,0.003172
hotpotqa,q_hop_000129,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,3.0,3,0.688889,0.688889,0.967468,0.916667,0.3,1.0,0.952381,8.5e-05,4.9e-05,2e-05,0.000409,1.9e-05,0.00075,0.003172
hotpotqa,q_hop_000129,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,10,1,False,0,0,0,0,4.0,4.0,4,4,10,ndcg_at_k,0.0,0,0.244444,0.244444,0.871079,0.722222,0.3,1.0,0.809524,8.5e-05,4.9e-05,2e-05,0.000409,4.5e-05,0.00075,0.003172
hotpotqa,q_hop_000162,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.3e-05,4.2e-05,1.5e-05,0.000391,1.5e-05,0.000656,0.00331
hotpotqa,q_hop_000162,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.3e-05,4.2e-05,1.5e-05,0.000391,1.3e-05,0.000656,0.00331
hotpotqa,q_hop_000162,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.466667,0.466667,0.906025,0.805556,0.3,1.0,0.904762,7.3e-05,4.2e-05,1.5e-05,0.000391,0.001879,0.000656,0.00331
hotpotqa,q_hop_000162,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,2.0,2,0.644444,0.644444,0.967468,0.916667,0.3,1.0,0.952381,7.3e-05,4.2e-05,1.5e-05,0.000391,3.8e-05,0.000656,0.00331
hotpotqa,q_hop_000162,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.3e-05,4.2e-05,1.5e-05,0.000391,1.8e-05,0.000656,0.00331
hotpotqa,q_hop_000162,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.3e-05,4.2e-05,1.5e-05,0.000391,1.6e-05,0.000656,0.00331
hotpotqa,q_hop_000162,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,2.0,2,0.155556,0.155556,0.967468,0.916667,0.3,1.0,0.952381,7.3e-05,4.2e-05,1.5e-05,0.000391,2.5e-05,0.000656,0.00331
hotpotqa,q_hop_000162,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.3e-05,4.2e-05,1.5e-05,0.000391,2.8e-05,0.000656,0.00331
hotpotqa,q_hop_000162,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.3e-05,4.2e-05,1.5e-05,0.000391,2.5e-05,0.000656,0.00331
hotpotqa,q_hop_000162,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.3e-05,4.2e-05,1.5e-05,0.000391,2e-05,0.000656,0.00331
hotpotqa,q_hop_000162,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.688889,0.688889,1.0,1.0,0.3,1.0,1.0,7.3e-05,4.2e-05,1.5e-05,0.000391,2e-05,0.000656,0.00331
hotpotqa,q_hop_000162,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,6,5,True,1,5,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,2.0,2,0.288889,0.288889,0.967468,0.916667,0.3,1.0,0.952381,7.3e-05,4.2e-05,1.5e-05,0.000391,3.6e-05,0.000656,0.00331
hotpotqa,q_hop_000223,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.777778,0.777778,1.0,1.0,0.2,1.0,1.0,7e-05,3.8e-05,1.3e-05,0.000323,1.4e-05,0.000667,0.004494
hotpotqa,q_hop_000223,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.777778,0.777778,1.0,1.0,0.2,1.0,1.0,7e-05,3.8e-05,1.3e-05,0.000323,1.1e-05,0.000667,0.004494
hotpotqa,q_hop_000223,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.333333,0.333333,1.0,1.0,0.2,1.0,1.0,7e-05,3.8e-05,1.3e-05,0.000323,0.003131,0.000667,0.004494
hotpotqa,q_hop_000223,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,1.0,1,0.2,0.2,0.650921,0.5,0.2,1.0,0.8125,7e-05,3.8e-05,1.3e-05,0.000323,4.1e-05,0.000667,0.004494
hotpotqa,q_hop_000223,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.2,1.0,1.0,7e-05,3.8e-05,1.3e-05,0.000323,1.9e-05,0.000667,0.004494
hotpotqa,q_hop_000223,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.2,1.0,1.0,7e-05,3.8e-05,1.3e-05,0.000323,1.7e-05,0.000667,0.004494
hotpotqa,q_hop_000223,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,1.0,1,-0.066667,-0.066667,0.650921,0.5,0.2,1.0,0.8125,7e-05,3.8e-05,1.3e-05,0.000323,2.3e-05,0.000667,0.004494
hotpotqa,q_hop_000223,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.2,1.0,1.0,7e-05,3.8e-05,1.3e-05,0.000323,3e-05,0.000667,0.004494
hotpotqa,q_hop_000223,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.2,1.0,1.0,7e-05,3.8e-05,1.3e-05,0.000323,2.4e-05,0.000667,0.004494
hotpotqa,q_hop_000223,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.2,1.0,1.0,7e-05,3.8e-05,1.3e-05,0.000323,1.9e-05,0.000667,0.004494
hotpotqa,q_hop_000223,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,2.0,2,0.733333,0.733333,1.0,1.0,0.2,1.0,1.0,7e-05,3.8e-05,1.3e-05,0.000323,1.9e-05,0.000667,0.004494
hotpotqa,q_hop_000223,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,2.0,2,2,10,ndcg_at_k,1.0,1,-0.066667,-0.066667,0.650921,0.5,0.2,1.0,0.8125,7e-05,3.8e-05,1.3e-05,0.000323,3.5e-05,0.000667,0.004494
hotpotqa,q_hop_000041,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.777778,0.777778,1.0,1.0,0.3,1.0,1.0,7.7e-05,5.5e-05,1.3e-05,0.000423,1.5e-05,0.000675,0.004949
hotpotqa,q_hop_000041,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.777778,0.777778,1.0,1.0,0.3,1.0,1.0,7.7e-05,5.5e-05,1.3e-05,0.000423,1.2e-05,0.000675,0.004949
hotpotqa,q_hop_000041,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.377778,0.377778,1.0,1.0,0.3,1.0,1.0,7.7e-05,5.5e-05,1.3e-05,0.000423,0.00345,0.000675,0.004949
hotpotqa,q_hop_000041,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,2.0,2,0.377778,0.377778,0.967468,0.916667,0.3,1.0,0.952381,7.7e-05,5.5e-05,1.3e-05,0.000423,4.2e-05,0.000675,0.004949
hotpotqa,q_hop_000041,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,7.7e-05,5.5e-05,1.3e-05,0.000423,1.9e-05,0.000675,0.004949
hotpotqa,q_hop_000041,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,7.7e-05,5.5e-05,1.3e-05,0.000423,1.7e-05,0.000675,0.004949
hotpotqa,q_hop_000041,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,2.0,2,0.111111,0.111111,0.967468,0.916667,0.3,1.0,0.952381,7.7e-05,5.5e-05,1.3e-05,0.000423,2.2e-05,0.000675,0.004949
hotpotqa,q_hop_000041,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,7.7e-05,5.5e-05,1.3e-05,0.000423,2.9e-05,0.000675,0.004949
hotpotqa,q_hop_000041,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,7.7e-05,5.5e-05,1.3e-05,0.000423,2.4e-05,0.000675,0.004949
hotpotqa,q_hop_000041,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,7.7e-05,5.5e-05,1.3e-05,0.000423,2e-05,0.000675,0.004949
hotpotqa,q_hop_000041,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,3.0,3,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,7.7e-05,5.5e-05,1.3e-05,0.000423,1.9e-05,0.000675,0.004949
hotpotqa,q_hop_000041,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,5,6,True,1,6,2.0,2,3.0,1.0,3,1,10,ndcg_at_k,2.0,2,0.333333,0.333333,0.967468,0.916667,0.3,1.0,0.952381,7.7e-05,5.5e-05,1.3e-05,0.000423,3.7e-05,0.000675,0.004949
hotpotqa,q_hop_000278,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.6,0.6,1.0,1.0,0.2,1.0,1.0,6.4e-05,3.8e-05,1.3e-05,0.000279,1.4e-05,0.000628,0.004263
hotpotqa,q_hop_000278,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.6,0.6,1.0,1.0,0.2,1.0,1.0,6.4e-05,3.8e-05,1.3e-05,0.000279,1.1e-05,0.000628,0.004263
hotpotqa,q_hop_000278,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.155556,0.155556,1.0,1.0,0.2,1.0,1.0,6.4e-05,3.8e-05,1.3e-05,0.000279,0.003009,0.000628,0.004263
hotpotqa,q_hop_000278,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,1.0,1,0.155556,0.155556,0.919721,0.833333,0.2,1.0,0.9375,6.4e-05,3.8e-05,1.3e-05,0.000279,3.7e-05,0.000628,0.004263
hotpotqa,q_hop_000278,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.4e-05,3.8e-05,1.3e-05,0.000279,1.6e-05,0.000628,0.004263
hotpotqa,q_hop_000278,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.4e-05,3.8e-05,1.3e-05,0.000279,1.6e-05,0.000628,0.004263
hotpotqa,q_hop_000278,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,1.0,1,-0.2,-0.2,0.919721,0.833333,0.2,1.0,0.9375,6.4e-05,3.8e-05,1.3e-05,0.000279,2.2e-05,0.000628,0.004263
hotpotqa,q_hop_000278,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.4e-05,3.8e-05,1.3e-05,0.000279,2.6e-05,0.000628,0.004263
hotpotqa,q_hop_000278,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.4e-05,3.8e-05,1.3e-05,0.000279,2.1e-05,0.000628,0.004263
hotpotqa,q_hop_000278,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.4e-05,3.8e-05,1.3e-05,0.000279,1.8e-05,0.000628,0.004263
hotpotqa,q_hop_000278,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,2.0,2,0.555556,0.555556,1.0,1.0,0.2,1.0,1.0,6.4e-05,3.8e-05,1.3e-05,0.000279,1.8e-05,0.000628,0.004263
hotpotqa,q_hop_000278,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,16,0.177778,7,4,True,1,4,1.0,1,2.0,1.0,2,1,10,ndcg_at_k,1.0,1,-0.155556,-0.155556,0.919721,0.833333,0.2,1.0,0.9375,6.4e-05,3.8e-05,1.3e-05,0.000279,3.3e-05,0.000628,0.004263
hotpotqa,q_hop_000021,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,7.6e-05,4.9e-05,1.3e-05,0.000542,1.6e-05,0.000667,0.004612
hotpotqa,q_hop_000021,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.733333,0.733333,1.0,1.0,0.3,1.0,1.0,7.6e-05,4.9e-05,1.3e-05,0.000542,1.2e-05,0.000667,0.004612
hotpotqa,q_hop_000021,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.422222,0.422222,1.0,1.0,0.3,1.0,1.0,7.6e-05,4.9e-05,1.3e-05,0.000542,0.002964,0.000667,0.004612
hotpotqa,q_hop_000021,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,3.0,3,0.155556,0.155556,0.860344,0.698413,0.3,1.0,0.761905,7.6e-05,4.9e-05,1.3e-05,0.000542,4e-05,0.000667,0.004612
hotpotqa,q_hop_000021,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,4.9e-05,1.3e-05,0.000542,1.8e-05,0.000667,0.004612
hotpotqa,q_hop_000021,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,4.9e-05,1.3e-05,0.000542,1.6e-05,0.000667,0.004612
hotpotqa,q_hop_000021,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,3.0,3,0.066667,0.066667,0.860344,0.698413,0.3,1.0,0.761905,7.6e-05,4.9e-05,1.3e-05,0.000542,2.1e-05,0.000667,0.004612
hotpotqa,q_hop_000021,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,4.9e-05,1.3e-05,0.000542,8.1e-05,0.000667,0.004612
hotpotqa,q_hop_000021,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,4.9e-05,1.3e-05,0.000542,2.4e-05,0.000667,0.004612
hotpotqa,q_hop_000021,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,4.9e-05,1.3e-05,0.000542,2e-05,0.000667,0.004612
hotpotqa,q_hop_000021,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,4.0,4,0.555556,0.555556,1.0,1.0,0.3,1.0,1.0,7.6e-05,4.9e-05,1.3e-05,0.000542,1.9e-05,0.000667,0.004612
hotpotqa,q_hop_000021,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,10,21,0.233333,4,7,True,1,7,3.0,3,4.0,3.0,4,3,10,ndcg_at_k,3.0,3,0.066667,0.066667,0.860344,0.698413,0.3,1.0,0.761905,7.6e-05,4.9e-05,1.3e-05,0.000542,3.4e-05,0.000667,0.004612
