dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
bright,q_bright_000074,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.888889,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,2.6e-05,0.001355,0.004565
bright,q_bright_000074,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,0.111111,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,7.5e-05,0.001355,0.004565
bright,q_bright_000074,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.888889,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,5e-05,0.001355,0.004565
bright,q_bright_000074,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.888889,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,4.3e-05,0.001355,0.004565
bright,q_bright_000074,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.888889,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,3.6e-05,0.001355,0.004565
bright,q_bright_000074,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.888889,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,3.5e-05,0.001355,0.004565
bright,q_bright_000074,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,0.111111,1.0,1.0,0.15,1.0,1.0,0.000109,9.4e-05,2.9e-05,0.000479,8.6e-05,0.001355,0.004565
bright,q_bright_000044,score_sum,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,3.9e-05,0.001651,0.005034
bright,q_bright_000044,borda,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,1.9e-05,0.001651,0.005034
bright,q_bright_000044,pagerank,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.652632,0.757576,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,0.001475,0.001651,0.005034
bright,q_bright_000044,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.652632,0.757576,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,7e-05,0.001651,0.005034
bright,q_bright_000044,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,4.8e-05,0.001651,0.005034
bright,q_bright_000044,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,2.8e-05,0.001651,0.005034
bright,q_bright_000044,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.178947,0.636364,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,5.4e-05,0.001651,0.005034
bright,q_bright_000044,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,6.6e-05,0.001651,0.005034
bright,q_bright_000044,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,5.5e-05,0.001651,0.005034
bright,q_bright_000044,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,4.9e-05,0.001651,0.005034
bright,q_bright_000044,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,3.3e-05,0.001651,0.005034
bright,q_bright_000044,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,112,0.294737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.178947,0.636364,1.0,1.0,0.4,1.0,1.0,0.000266,0.000167,3.3e-05,0.000887,9.4e-05,0.001651,0.005034
bright,q_bright_000098,score_sum,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.611111,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,2.9e-05,0.001416,0.004412
bright,q_bright_000098,borda,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.611111,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,2e-05,0.001416,0.004412
bright,q_bright_000098,pagerank,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.431579,0.666667,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,0.001659,0.001416,0.004412
bright,q_bright_000098,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.431579,0.666667,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,5.9e-05,0.001416,0.004412
bright,q_bright_000098,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.611111,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,3.7e-05,0.001416,0.004412
bright,q_bright_000098,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.611111,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,2.7e-05,0.001416,0.004412
bright,q_bright_000098,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.294737,0.666667,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,5.8e-05,0.001416,0.004412
bright,q_bright_000098,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.611111,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,5.3e-05,0.001416,0.004412
bright,q_bright_000098,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.611111,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,4.4e-05,0.001416,0.004412
bright,q_bright_000098,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.611111,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,3.9e-05,0.001416,0.004412
bright,q_bright_000098,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.611111,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,3.2e-05,0.001416,0.004412
bright,q_bright_000098,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,67,0.176316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.294737,0.666667,1.0,1.0,0.2,1.0,1.0,0.000128,0.000108,2.9e-05,0.000567,0.000107,0.001416,0.004412
bright,q_bright_000052,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,3.4e-05,0.001464,0.004891
bright,q_bright_000052,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,2.1e-05,0.001464,0.004891
bright,q_bright_000052,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.463158,0.6,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,0.001849,0.001464,0.004891
bright,q_bright_000052,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.463158,0.6,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,6.5e-05,0.001464,0.004891
bright,q_bright_000052,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,4.4e-05,0.001464,0.004891
bright,q_bright_000052,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,2.8e-05,0.001464,0.004891
bright,q_bright_000052,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.466667,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,5.6e-05,0.001464,0.004891
bright,q_bright_000052,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,5.7e-05,0.001464,0.004891
bright,q_bright_000052,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,4.7e-05,0.001464,0.004891
bright,q_bright_000052,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,4.2e-05,0.001464,0.004891
bright,q_bright_000052,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,3.3e-05,0.001464,0.004891
bright,q_bright_000052,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.466667,1.0,1.0,0.25,1.0,1.0,0.000151,0.000199,3.1e-05,0.000682,8.8e-05,0.001464,0.004891
bright,q_bright_000085,score_sum,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,3e-05,0.001401,0.004841
bright,q_bright_000085,borda,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,2e-05,0.001401,0.004841
bright,q_bright_000085,pagerank,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.094737,0.555556,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,0.001939,0.001401,0.004841
bright,q_bright_000085,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.094737,0.555556,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,6.3e-05,0.001401,0.004841
bright,q_bright_000085,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,3.9e-05,0.001401,0.004841
bright,q_bright_000085,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,2.7e-05,0.001401,0.004841
bright,q_bright_000085,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.326316,0.466667,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,5.8e-05,0.001401,0.004841
bright,q_bright_000085,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,5.4e-05,0.001401,0.004841
bright,q_bright_000085,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,4.6e-05,0.001401,0.004841
bright,q_bright_000085,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,5.7e-05,0.001401,0.004841
bright,q_bright_000085,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,3.4e-05,0.001401,0.004841
bright,q_bright_000085,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.326316,0.466667,1.0,1.0,0.2,1.0,1.0,0.000152,0.000115,3e-05,0.000691,8.5e-05,0.001401,0.004841
bright,q_bright_000012,score_sum,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,3.6e-05,0.001518,0.005734
bright,q_bright_000012,borda,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,2e-05,0.001518,0.005734
bright,q_bright_000012,pagerank,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.4,0.69697,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,0.002547,0.001518,0.005734
bright,q_bright_000012,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.4,0.69697,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,6.6e-05,0.001518,0.005734
bright,q_bright_000012,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,6.3e-05,0.001518,0.005734
bright,q_bright_000012,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,2.9e-05,0.001518,0.005734
bright,q_bright_000012,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.084211,0.545455,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,5.4e-05,0.001518,0.005734
bright,q_bright_000012,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,6.5e-05,0.001518,0.005734
bright,q_bright_000012,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,5.1e-05,0.001518,0.005734
bright,q_bright_000012,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,4.4e-05,0.001518,0.005734
bright,q_bright_000012,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,5e-05,0.001518,0.005734
bright,q_bright_000012,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,103,0.271053,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.084211,0.545455,1.0,1.0,0.4,1.0,1.0,0.000235,0.000172,3.2e-05,0.000624,0.000128,0.001518,0.005734
bright,q_bright_000036,score_sum,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,2.8e-05,0.001382,0.004715
bright,q_bright_000036,borda,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,2.1e-05,0.001382,0.004715
bright,q_bright_000036,pagerank,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.2,0.466667,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,0.002049,0.001382,0.004715
bright,q_bright_000036,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.2,0.466667,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,5.7e-05,0.001382,0.004715
bright,q_bright_000036,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,3.4e-05,0.001382,0.004715
bright,q_bright_000036,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,2.6e-05,0.001382,0.004715
bright,q_bright_000036,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,0.422222,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,5.7e-05,0.001382,0.004715
bright,q_bright_000036,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,5.1e-05,0.001382,0.004715
bright,q_bright_000036,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,4.2e-05,0.001382,0.004715
bright,q_bright_000036,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,5.4e-05,0.001382,0.004715
bright,q_bright_000036,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.511111,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,3.3e-05,0.001382,0.004715
bright,q_bright_000036,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,0.422222,1.0,1.0,0.15,1.0,1.0,0.000116,9.3e-05,2.8e-05,0.000559,8.5e-05,0.001382,0.004715
bright,q_bright_000023,score_sum,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.709091,1.0,1.0,0.15,1.0,1.0,0.000131,0.000101,2.9e-05,0.000481,2.8e-05,0.001336,0.004058
bright,q_bright_000023,borda,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.709091,1.0,1.0,0.15,1.0,1.0,0.000131,0.000101,2.9e-05,0.000481,1.9e-05,0.001336,0.004058
bright,q_bright_000023,pagerank,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.178947,0.345455,1.0,1.0,0.15,1.0,1.0,0.000131,0.000101,2.9e-05,0.000481,0.001512,0.001336,0.004058
bright,q_bright_000023,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,53,0.139474,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.178947,0.345455,1.0,1.0,0.15,1.0,1.0,0.000131,0.000101,2.9e-05,0.000481,5.9e-05,0.001336,0.004058
