dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,9.0,9,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.589474,0.371429,1.0,1.0,0.2,1.0,1.0,0.000104,0.000114,1.2e-05,0.001335,2.4e-05,0.000971,0.004578
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,9.0,9,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.589474,0.371429,1.0,1.0,0.2,1.0,1.0,0.000104,0.000114,1.2e-05,0.001335,1.9e-05,0.000971,0.004578
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,9.0,9,8.0,3.0,8,3,20,ndcg_at_k,7.0,7,-0.042105,0.390476,0.905218,0.761111,0.2,1.0,0.890625,0.000104,0.000114,1.2e-05,0.001335,3.2e-05,0.000971,0.004578
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,9.0,9,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.568421,0.390476,1.0,1.0,0.2,1.0,1.0,0.000104,0.000114,1.2e-05,0.001335,3.4e-05,0.000971,0.004578
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,9.0,9,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.568421,0.390476,1.0,1.0,0.2,1.0,1.0,0.000104,0.000114,1.2e-05,0.001335,2.9e-05,0.000971,0.004578
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,9.0,9,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.568421,0.390476,1.0,1.0,0.2,1.0,1.0,0.000104,0.000114,1.2e-05,0.001335,2.5e-05,0.000971,0.004578
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,9.0,9,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.568421,0.390476,1.0,1.0,0.2,1.0,1.0,0.000104,0.000114,1.2e-05,0.001335,2e-05,0.000971,0.004578
scidocs,9003fb79e7848ced3be975c3d87a9348a4b8d377,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,64,0.168421,11,10,True,1,10,9.0,9,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.0,0.371429,0.922326,0.798611,0.2,1.0,0.90625,0.000104,0.000114,1.2e-05,0.001335,5e-05,0.000971,0.004578
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,13.0,13,0.694737,0.485714,1.0,1.0,0.25,1.0,1.0,0.000114,8.1e-05,1.1e-05,0.001579,2.1e-05,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,13.0,13,0.694737,0.485714,1.0,1.0,0.25,1.0,1.0,0.000114,8.1e-05,1.1e-05,0.001579,1.3e-05,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,17.0,17,0.347368,0.466667,0.956591,0.87619,0.25,1.0,0.946667,0.000114,8.1e-05,1.1e-05,0.001579,0.001649,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,15.0,15,0.305263,0.314286,0.951971,0.86,0.25,1.0,0.92,0.000114,8.1e-05,1.1e-05,0.001579,4.2e-05,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,13.0,13,0.610526,0.428571,1.0,1.0,0.25,1.0,1.0,0.000114,8.1e-05,1.1e-05,0.001579,2.5e-05,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,13.0,13,0.610526,0.428571,1.0,1.0,0.25,1.0,1.0,0.000114,8.1e-05,1.1e-05,0.001579,1.8e-05,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,13.0,13,0.273684,0.352381,0.960925,0.885,0.25,1.0,0.946667,0.000114,8.1e-05,1.1e-05,0.001579,3.7e-05,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,13.0,13,0.568421,0.409524,1.0,1.0,0.25,1.0,1.0,0.000114,8.1e-05,1.1e-05,0.001579,3.6e-05,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,13.0,13,0.578947,0.466667,1.0,1.0,0.25,1.0,1.0,0.000114,8.1e-05,1.1e-05,0.001579,3.1e-05,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,13.0,13,0.568421,0.447619,1.0,1.0,0.25,1.0,1.0,0.000114,8.1e-05,1.1e-05,0.001579,2.6e-05,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,13.0,13,0.578947,0.466667,1.0,1.0,0.25,1.0,1.0,0.000114,8.1e-05,1.1e-05,0.001579,2.3e-05,0.001021,0.004778
scidocs,eb3d1b885bfa800badfd79c6921a07d01491aedb,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,15.0,15,13.0,2.0,13,2,20,ndcg_at_k,13.0,13,0.326316,0.352381,0.960925,0.885,0.25,1.0,0.946667,0.000114,8.1e-05,1.1e-05,0.001579,5.1e-05,0.001021,0.004778
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.578947,0.371429,1.0,1.0,0.25,1.0,1.0,0.000104,7.6e-05,1.4e-05,0.000994,2e-05,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.578947,0.371429,1.0,1.0,0.25,1.0,1.0,0.000104,7.6e-05,1.4e-05,0.000994,1.2e-05,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,11.0,11,0.368421,0.428571,0.951231,0.876667,0.25,1.0,0.96,0.000104,7.6e-05,1.4e-05,0.000994,0.001358,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,6.0,6,0.242105,0.390476,0.938144,0.824242,0.25,1.0,0.893333,0.000104,7.6e-05,1.4e-05,0.000994,4.1e-05,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.536842,0.352381,1.0,1.0,0.25,1.0,1.0,0.000104,7.6e-05,1.4e-05,0.000994,2.6e-05,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.536842,0.352381,1.0,1.0,0.25,1.0,1.0,0.000104,7.6e-05,1.4e-05,0.000994,1.7e-05,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,4.0,4,0.052632,0.219048,0.945635,0.844444,0.25,1.0,0.92,0.000104,7.6e-05,1.4e-05,0.000994,3.2e-05,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.526316,0.352381,1.0,1.0,0.25,1.0,1.0,0.000104,7.6e-05,1.4e-05,0.000994,3.6e-05,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.536842,0.352381,1.0,1.0,0.25,1.0,1.0,0.000104,7.6e-05,1.4e-05,0.000994,3e-05,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.536842,0.352381,1.0,1.0,0.25,1.0,1.0,0.000104,7.6e-05,1.4e-05,0.000994,2.6e-05,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.536842,0.352381,1.0,1.0,0.25,1.0,1.0,0.000104,7.6e-05,1.4e-05,0.000994,2e-05,0.000957,0.003813
scidocs,c20b4068be640ebaffbc56382c3e4e0bcf62664e,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,11,10,True,1,10,8.0,8,8.0,3.0,8,3,20,ndcg_at_k,4.0,4,0.052632,0.219048,0.945635,0.844444,0.25,1.0,0.92,0.000104,7.6e-05,1.4e-05,0.000994,5e-05,0.000957,0.003813
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,13.0,13,0.589474,0.466667,1.0,1.0,0.25,1.0,1.0,0.000108,7.8e-05,1.3e-05,0.00112,2e-05,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,13.0,13,0.589474,0.466667,1.0,1.0,0.25,1.0,1.0,0.000108,7.8e-05,1.3e-05,0.00112,1.2e-05,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,13.0,13,0.357895,0.428571,1.0,1.0,0.25,1.0,1.0,0.000108,7.8e-05,1.3e-05,0.00112,0.001385,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,9.0,9,0.463158,0.447619,0.970892,0.911111,0.25,1.0,0.946667,0.000108,7.8e-05,1.3e-05,0.00112,4.2e-05,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,13.0,13,0.610526,0.466667,1.0,1.0,0.25,1.0,1.0,0.000108,7.8e-05,1.3e-05,0.00112,2.6e-05,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,13.0,13,0.610526,0.466667,1.0,1.0,0.25,1.0,1.0,0.000108,7.8e-05,1.3e-05,0.00112,1.8e-05,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,9.0,9,0.284211,0.371429,0.970892,0.911111,0.25,1.0,0.946667,0.000108,7.8e-05,1.3e-05,0.00112,3.3e-05,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,13.0,13,0.557895,0.466667,1.0,1.0,0.25,1.0,1.0,0.000108,7.8e-05,1.3e-05,0.00112,3.5e-05,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,13.0,13,0.557895,0.466667,1.0,1.0,0.25,1.0,1.0,0.000108,7.8e-05,1.3e-05,0.00112,2.9e-05,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,13.0,13,0.557895,0.466667,1.0,1.0,0.25,1.0,1.0,0.000108,7.8e-05,1.3e-05,0.00112,3.2e-05,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,13.0,13,0.557895,0.466667,1.0,1.0,0.25,1.0,1.0,0.000108,7.8e-05,1.3e-05,0.00112,3.1e-05,0.000951,0.003987
scidocs,7323c2d32d6cdc3604dcedc574508d042ce3821e,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,13.0,13,13.0,1.0,13,1,20,ndcg_at_k,12.0,12,0.326316,0.371429,0.989606,0.966667,0.25,1.0,0.986667,0.000108,7.8e-05,1.3e-05,0.00112,5.4e-05,0.000951,0.003987
scidocs,e642d6014a5762128a28f85dae2228826e682974,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.631579,0.504762,1.0,1.0,0.25,1.0,1.0,0.000108,0.000122,1.3e-05,0.001606,2e-05,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.631579,0.504762,1.0,1.0,0.25,1.0,1.0,0.000108,0.000122,1.3e-05,0.001606,1.2e-05,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,12.0,12,0.463158,0.371429,0.974743,0.926667,0.25,1.0,0.973333,0.000108,0.000122,1.3e-05,0.001606,0.001365,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,12.0,12,0.294737,0.219048,0.922591,0.785714,0.25,1.0,0.84,0.000108,0.000122,1.3e-05,0.001606,4.1e-05,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.6,0.447619,1.0,1.0,0.25,1.0,1.0,0.000108,0.000122,1.3e-05,0.001606,2.5e-05,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.6,0.447619,1.0,1.0,0.25,1.0,1.0,0.000108,0.000122,1.3e-05,0.001606,1.8e-05,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,11.0,11,0.105263,0.27619,0.935192,0.816667,0.25,1.0,0.88,0.000108,0.000122,1.3e-05,0.001606,3.1e-05,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.589474,0.466667,1.0,1.0,0.25,1.0,1.0,0.000108,0.000122,1.3e-05,0.001606,3.5e-05,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.6,0.485714,1.0,1.0,0.25,1.0,1.0,0.000108,0.000122,1.3e-05,0.001606,2.9e-05,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.589474,0.466667,1.0,1.0,0.25,1.0,1.0,0.000108,0.000122,1.3e-05,0.001606,2.7e-05,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,10.0,10,0.6,0.485714,1.0,1.0,0.25,1.0,1.0,0.000108,0.000122,1.3e-05,0.001606,2.1e-05,0.00094,0.004463
scidocs,e642d6014a5762128a28f85dae2228826e682974,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,14.0,14,10.0,3.0,10,3,20,ndcg_at_k,11.0,11,0.105263,0.27619,0.935192,0.816667,0.25,1.0,0.88,0.000108,0.000122,1.3e-05,0.001606,5e-05,0.00094,0.004463
scidocs,51ee97313309157219412b6f5dfb314682b33992,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,11.0,11,0.505263,0.428571,1.0,1.0,0.25,1.0,1.0,0.00011,8.6e-05,1.2e-05,0.001094,2.1e-05,0.001015,0.004259
scidocs,51ee97313309157219412b6f5dfb314682b33992,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,11.0,11,0.505263,0.428571,1.0,1.0,0.25,1.0,1.0,0.00011,8.6e-05,1.2e-05,0.001094,1.2e-05,0.001015,0.004259
scidocs,51ee97313309157219412b6f5dfb314682b33992,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,16.0,16,0.073684,0.504762,0.725124,0.59619,0.25,1.0,0.88,0.00011,8.6e-05,1.2e-05,0.001094,0.001624,0.001015,0.004259
scidocs,51ee97313309157219412b6f5dfb314682b33992,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,9.0,9,0.052632,0.295238,0.9195,0.786923,0.25,1.0,0.866667,0.00011,8.6e-05,1.2e-05,0.001094,4.5e-05,0.001015,0.004259
scidocs,51ee97313309157219412b6f5dfb314682b33992,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,11.0,11,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,0.00011,8.6e-05,1.2e-05,0.001094,2.6e-05,0.001015,0.004259
scidocs,51ee97313309157219412b6f5dfb314682b33992,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,11.0,11,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,0.00011,8.6e-05,1.2e-05,0.001094,1.8e-05,0.001015,0.004259
scidocs,51ee97313309157219412b6f5dfb314682b33992,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,9.0,9,0.031579,0.447619,0.9195,0.786923,0.25,1.0,0.866667,0.00011,8.6e-05,1.2e-05,0.001094,3.2e-05,0.001015,0.004259
scidocs,51ee97313309157219412b6f5dfb314682b33992,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,11.0,11,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,0.00011,8.6e-05,1.2e-05,0.001094,3.7e-05,0.001015,0.004259
scidocs,51ee97313309157219412b6f5dfb314682b33992,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,11.0,11,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,0.00011,8.6e-05,1.2e-05,0.001094,3.1e-05,0.001015,0.004259
scidocs,51ee97313309157219412b6f5dfb314682b33992,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,11.0,11,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,0.00011,8.6e-05,1.2e-05,0.001094,2.5e-05,0.001015,0.004259
scidocs,51ee97313309157219412b6f5dfb314682b33992,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,10.0,10,11.0,5.0,11,5,20,ndcg_at_k,11.0,11,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,0.00011,8.6e-05,1.2e-05,0.001094,2e-05,0.001015,0.004259
