dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
hotpotqa,q_hop_000041,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,1.7e-05,0.000643,0.002643
hotpotqa,q_hop_000041,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,0.001366,0.000643,0.002643
hotpotqa,q_hop_000041,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,3.3e-05,0.000643,0.002643
hotpotqa,q_hop_000041,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,1.8e-05,0.000643,0.002643
hotpotqa,q_hop_000041,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,1.6e-05,0.000643,0.002643
hotpotqa,q_hop_000041,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,2.3e-05,0.000643,0.002643
hotpotqa,q_hop_000041,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,2.7e-05,0.000643,0.002643
hotpotqa,q_hop_000041,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,2.3e-05,0.000643,0.002643
hotpotqa,q_hop_000041,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,2e-05,0.000643,0.002643
hotpotqa,q_hop_000041,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,1.8e-05,0.000643,0.002643
hotpotqa,q_hop_000041,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.3e-05,4.2e-05,1.7e-05,0.000273,3.8e-05,0.000643,0.002643
hotpotqa,q_hop_000278,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,1.6e-05,0.000608,0.002864
hotpotqa,q_hop_000278,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,1.1e-05,0.000608,0.002864
hotpotqa,q_hop_000278,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,0.001636,0.000608,0.002864
hotpotqa,q_hop_000278,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,3.5e-05,0.000608,0.002864
hotpotqa,q_hop_000278,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,1.7e-05,0.000608,0.002864
hotpotqa,q_hop_000278,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,1.6e-05,0.000608,0.002864
hotpotqa,q_hop_000278,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,2.6e-05,0.000608,0.002864
hotpotqa,q_hop_000278,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,5.6e-05,0.000608,0.002864
hotpotqa,q_hop_000278,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,2.4e-05,0.000608,0.002864
hotpotqa,q_hop_000278,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,1.9e-05,0.000608,0.002864
hotpotqa,q_hop_000278,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,1.9e-05,0.000608,0.002864
hotpotqa,q_hop_000278,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.4e-05,3.5e-05,1.6e-05,0.00025,3.6e-05,0.000608,0.002864
hotpotqa,q_hop_000021,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,1.4e-05,0.00067,0.002726
hotpotqa,q_hop_000021,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,1.1e-05,0.00067,0.002726
hotpotqa,q_hop_000021,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,0.00144,0.00067,0.002726
hotpotqa,q_hop_000021,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,3.6e-05,0.00067,0.002726
hotpotqa,q_hop_000021,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,2e-05,0.00067,0.002726
hotpotqa,q_hop_000021,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,1.7e-05,0.00067,0.002726
hotpotqa,q_hop_000021,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,2.4e-05,0.00067,0.002726
hotpotqa,q_hop_000021,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,2.9e-05,0.00067,0.002726
hotpotqa,q_hop_000021,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,2.3e-05,0.00067,0.002726
hotpotqa,q_hop_000021,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,1.9e-05,0.00067,0.002726
hotpotqa,q_hop_000021,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,1.8e-05,0.00067,0.002726
hotpotqa,q_hop_000021,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.4e-05,4.4e-05,1.7e-05,0.000253,3.7e-05,0.00067,0.002726
hotpotqa,q_hop_000434,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,1.5e-05,0.000696,0.002748
hotpotqa,q_hop_000434,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,1.2e-05,0.000696,0.002748
hotpotqa,q_hop_000434,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,0.001412,0.000696,0.002748
hotpotqa,q_hop_000434,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.466667,0.466667,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,4.3e-05,0.000696,0.002748
hotpotqa,q_hop_000434,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,1.9e-05,0.000696,0.002748
hotpotqa,q_hop_000434,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,1.7e-05,0.000696,0.002748
hotpotqa,q_hop_000434,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,2.5e-05,0.000696,0.002748
hotpotqa,q_hop_000434,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,2.9e-05,0.000696,0.002748
hotpotqa,q_hop_000434,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,2.3e-05,0.000696,0.002748
hotpotqa,q_hop_000434,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,2e-05,0.000696,0.002748
hotpotqa,q_hop_000434,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,1.9e-05,0.000696,0.002748
hotpotqa,q_hop_000434,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,5.2e-05,4.3e-05,2.2e-05,0.000262,3.9e-05,0.000696,0.002748
hotpotqa,q_hop_000068,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,1.4e-05,0.000641,0.002886
hotpotqa,q_hop_000068,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,1.1e-05,0.000641,0.002886
hotpotqa,q_hop_000068,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,0.00166,0.000641,0.002886
hotpotqa,q_hop_000068,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.333333,0.333333,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,3.5e-05,0.000641,0.002886
hotpotqa,q_hop_000068,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,1.7e-05,0.000641,0.002886
hotpotqa,q_hop_000068,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,1.6e-05,0.000641,0.002886
hotpotqa,q_hop_000068,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,2.4e-05,0.000641,0.002886
hotpotqa,q_hop_000068,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,2.7e-05,0.000641,0.002886
hotpotqa,q_hop_000068,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,2.2e-05,0.000641,0.002886
hotpotqa,q_hop_000068,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,1.9e-05,0.000641,0.002886
hotpotqa,q_hop_000068,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,1.8e-05,0.000641,0.002886
hotpotqa,q_hop_000068,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.8e-05,3.8e-05,1.7e-05,0.000241,3.8e-05,0.000641,0.002886
hotpotqa,q_hop_000227,score_sum,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,1.5e-05,0.000653,0.002713
hotpotqa,q_hop_000227,borda,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,1.2e-05,0.000653,0.002713
hotpotqa,q_hop_000227,pagerank,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,0.001405,0.000653,0.002713
hotpotqa,q_hop_000227,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.288889,0.288889,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,3.5e-05,0.000653,0.002713
hotpotqa,q_hop_000227,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,1.9e-05,0.000653,0.002713
hotpotqa,q_hop_000227,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,1.7e-05,0.000653,0.002713
hotpotqa,q_hop_000227,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,2.5e-05,0.000653,0.002713
hotpotqa,q_hop_000227,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,4.4e-05,0.000653,0.002713
hotpotqa,q_hop_000227,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,2.4e-05,0.000653,0.002713
hotpotqa,q_hop_000227,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,2e-05,0.000653,0.002713
hotpotqa,q_hop_000227,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,1.9e-05,0.000653,0.002713
hotpotqa,q_hop_000227,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,10,21,0.233333,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.066667,-0.066667,1.0,1.0,0.3,1.0,1.0,6.8e-05,4.6e-05,1.7e-05,0.000257,3.7e-05,0.000653,0.002713
hotpotqa,q_hop_000151,score_sum,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,1.4e-05,0.000658,0.002907
hotpotqa,q_hop_000151,borda,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,1.1e-05,0.000658,0.002907
hotpotqa,q_hop_000151,pagerank,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,0.001673,0.000658,0.002907
hotpotqa,q_hop_000151,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,0.244444,0.244444,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,3.8e-05,0.000658,0.002907
hotpotqa,q_hop_000151,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,1.8e-05,0.000658,0.002907
hotpotqa,q_hop_000151,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,1.7e-05,0.000658,0.002907
hotpotqa,q_hop_000151,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,-0.288889,-0.288889,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,2.5e-05,0.000658,0.002907
hotpotqa,q_hop_000151,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,2.7e-05,0.000658,0.002907
hotpotqa,q_hop_000151,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,10,16,0.177778,10,1,False,0,0,0,0,0.0,0.0,0,0,10,ndcg_at_k,0.0,0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,4.6e-05,3.7e-05,1.8e-05,0.000227,2.2e-05,0.000658,0.002907
